I_in,Q_in,I_out,Q_out
-0.263539482,0.07629168167,-0.4223676342,0.09514473764
-0.2499065003,0.06756141945,-0.404677792,0.08643204879
-0.2360199901,0.0586412895,-0.3861036706,0.07674574746
-0.2219382436,0.04956764414,-0.3666925717,0.06610685168
-0.2077201678,0.04037759087,-0.3465052765,0.05455724128
-0.1934249838,0.03110883891,-0.3256170085,0.04216007776
-0.179111925,0.0217995419,-0.3041179158,0.02899940037
-0.164839937,0.01248813733,-0.2821129375,0.01517881392
-0.150667378,0.003213183484,-0.2597209624,0.0008192455945
-0.1366517236,-0.00598680528,-0.2370732401,-0.01394417407
-0.1228492776,-0.01507352419,-0.2143110759,-0.02896596791
-0.1093148884,-0.02400904387,-0.1915829152,-0.04409469027
-0.09610167443,-0.03275597552,-0.1690409912,-0.05917755147
-0.08326076017,-0.0412776346,-0.1468377552,-0.07406498358
-0.07084102218,-0.04953820236,-0.1251223338,-0.08861484744
-0.05888884882,-0.05750288432,-0.1040372449,-0.1026960209
-0.04744791351,-0.06513806499,-0.0837155673,-0.1161911751
-0.03655896324,-0.07241145801,-0.06427870381,-0.1289986289
-0.02625962345,-0.07929225108,-0.0458348076,-0.14103326
-0.01658422005,-0.0857512449,-0.02847787681,-0.1522265275
-0.007563619862,-0.09176098536,-0.01228746601,-0.1625257234
0.0007749100409,-0.09729588847,0.002671077581,-0.1718926088
0.008407823123,-0.1023323573,0.0163459689,-0.1803016111
0.01531539387,-0.1068488905,0.02869805323,-0.1877377528
0.02148179737,-0.1108261814,0.03969970486,-0.1941944738
0.02689516776,-0.1142472079,0.0493336581,-0.1996714812
0.03154763507,-0.117097312,0.05759185372,-0.2041727355
0.03543534058,-0.1193642691,0.06447436264,-0.2077046555
0.03855843052,-0.1210383462,0.06998842946,-0.2102745965
0.04092102828,-0.1221123491,0.07414766122,-0.2118896401
0.04253118532,-0.1225816586,0.07697137263,-0.212555709
0.0434008112,-0.122444254,0.07848408862,-0.2122770159
0.04354558313,-0.1217007259,0.07871519684,-0.2110558358
0.04298483562,-0.120354277,0.07769873689,-0.2088925903
0.04174143098,-0.1184107104,0.07547330918,-0.2057862211
0.03984161128,-0.1158784068,0.07208208306,-0.2017348263
0.03731483298,-0.1127682893,0.06757288127,-0.1967365259
0.03419358479,-0.1090937772,0.06199831574,-0.1907905187
0.03051319023,-0.104870728,0.05541594746,-0.183898285
0.02631159578,-0.1001173683,0.04788844128,-0.1760648815
0.02162914593,-0.09485421367,0.03948368496,-0.1673002722
0.01650834645,-0.08910397853,0.03027484091,-0.1576206265
0.01099361721,-0.08289147544,0.02034029956,-0.1470495171
0.005131035969,-0.07624350502,0.009763505256,-0.1356189422
-0.001031925468,-0.06918873672,-0.001367369626,-0.1233701026
-0.007446671122,-0.06175758104,-0.01295992,-0.1103538675
-0.01406375534,-0.05398205382,-0.02491818054,-0.09663087441
-0.02083316031,-0.04589563316,-0.03714347122,-0.08227122929
-0.0277045751,-0.03753310974,-0.04953539851,-0.06735379091
-0.03462767461,-0.02893043119,-0.06199298117,-0.05196505474
-0.04155239695,-0.02012454127,-0.07441585734,-0.03619767644
-0.04842921771,-0.01115321458,-0.08670552037,-0.02014870361
-0.05520941959,-0.002054887559,-0.09876652565,-0.003917606282
-0.06184535593,0.007131513278,-0.1105076109,0.01239578741
-0.0682907068,0.01636674527,-0.1218426777,0.02869333763
-0.07450072608,0.02561142475,-0.132691593,0.0448805114
-0.08043247843,0.03482620257,-0.1429807817,0.060868076
-0.08604506474,0.04397193927,-0.1526436003,0.0765734895
-0.09129983489,0.053009879,-0.1616204925,0.09192193582
-0.0961605868,0.06190182135,-0.1698589486,0.1068469785
-0.1005937506,0.07061029042,-0.1773132945,0.1212908339
-0.1045685572,0.07909870015,-0.18394435,0.1352042863
-0.1080571901,0.08733151532,-0.1897189944,0.1485462879
-0.1110349198,0.09527440732,-0.1946096818,0.1612832963
-0.1134802205,0.1028944041,-0.1985939422,0.173388412
-0.1153748683,0.1101600335,-0.2016539005,0.1848403785
-0.1167040196,0.1170414593,-0.2037758401,0.1956225059
-0.1174562715,0.1235106097,-0.2049498296,0.2057215749
-0.1176237016,0.1295412968,-0.2051694256,0.2151267695
-0.1172018887,0.1351093278,-0.2044314577,0.2238286814
-0.1161899137,0.1401926062,-0.2027358984,0.2318184175
-0.114590341,0.1447712233,-0.2000858142,0.2390868381
-0.1124091805,0.1488275392,-0.1964873939,0.2456239438
-0.1096558309,0.1523462537,-0.1919500446,0.2514184233
-0.1063430042,0.1553144655,-0.1864865468,0.2564573709
-0.1024866324,0.1577217204,-0.1801132572,0.2607261739
-0.09810575645,0.1595600489,-0.1728503475,0.2642085702
-0.093222399,0.160823991,-0.1647220657,0.2668868698
-0.08786142117,0.1615106105,-0.155757008,0.2687423316
-0.08205036424,0.1616194971,-0.1459883852,0.2697556838
-0.07581927757,0.1611527572,-0.135454271,0.2699077714
-0.06920053351,0.1601149933,-0.1241978146,0.2691803134
-0.06222863058,0.1585132717,-0.1122674035,0.2675567458
-0.05493998604,0.1563570798,-0.09971675909,0.2650231256
-0.04737271903,0.1536582718,-0.08660494956,0.2615690648
-0.03956642569,0.1504310044,-0.07299630508,0.2571886628
-0.03156194743,0.1466916622,-0.05896022107,0.2518814002
-0.02340113374,0.142458773,-0.04457083907,0.2456529578
-0.01512660097,0.1377529145,-0.02990659761,0.2385159221
-0.006781488363,0.1325966116,-0.0150496511,0.2304903412
0.001590787259,0.1270142254,-8.516002463e-05,0.2216040978
0.009946776685,0.1210318351,0.0148995367,0.2118930731
0.01824324213,0.1146771121,0.02981584987,0.2014010815
0.02643739822,0.1079791879,0.0445749438,0.1901795691
0.03448714892,0.1009685167,0.05908878523,0.1782870774
0.04235131898,0.09367673186,0.07327120182,0.1657884903
0.04998987871,0.08613649902,0.08703891269,0.152754091
0.05736416095,0.07838136482,0.1003124932,0.1392584687
0.06443706884,0.07044560309,0.1130172394,0.1253793228
0.07117327363,0.06236405869,0.1250839022,0.1111962186
0.07753940113,0.05417199002,0.1364492706,0.09678934742
0.08350420614,0.04590491076,0.1470565893,0.0822383464
0.08903873374,0.0375984318,0.1568558098,0.06762122271
0.09411646684,0.02928810395,0.1658036785,0.0530134216
0.09871345907,0.02100926224,0.1738636788,0.03848706538
0.1028084525,0.01279687247,0.181005846,0.02411037927
0.1063829798,0.004685380863,0.1872064826,0.009947308413
0.1094214494,-0.00329143269,0.1924478006,-0.003942680522
0.1119112156,-0.01110059698,0.1967175206,-0.01750462851
0.1138426301,-0.01871008685,0.2000084531,-0.03068796683
0.115209078,-0.02608895496,0.2023180879,-0.04344628045
0.1160069958,-0.03320745741,0.2036482088,-0.05573698228
0.1162358727,-0.04003717259,0.2040045531,-0.06752092878
0.1158982351,-0.04655111291,0.2033965223,-0.07876200679
0.1149996146,-0.0527238288,0.201836954,-0.08942671879
0.113548499,-0.0585315046,0.1993419547,-0.09948379089
0.1115562677,-0.0639520461,0.1959307934,-0.1089038238
0.1090371121,-0.06896515913,0.1916258501,-0.1176590033
0.1060079403,-0.07355241923,0.1864526127,-0.1257228817
0.1024882679,-0.0776973319,0.1804397138,-0.1330702395
0.09850009569,-0.08138538346,0.1736189945,-0.1396770295
0.09406777401,-0.08460408215,0.1660255863,-0.1455204058
0.08921785557,-0.08734298966,0.1576979967,-0.1505788326
0.0839789374,-0.0895937428,0.1486781877,-0.1548322692
0.07838149275,-0.09135006549,0.139011634,-0.1582624201
0.07245769415,-0.092607771,0.1287473499,-0.1608530403
0.06624122859,-0.09336475469,0.1179378729,-0.1625902827
0.059767106,-0.09362097727,0.1066391962,-0.1634630714
0.05307146208,-0.09337843886,0.09491063992,-0.1634634871
0.0461913567,-0.09264114408,0.08281465673,-0.1625871444
0.03916456901,-0.09141505841,0.0704165664,-0.1608335476
0.03202939044,-0.08970805622,0.05778421897,-0.1582064054
0.02482441672,-0.08752986077,0.04498758752,-0.1547138909
0.01758834021,-0.08489197657,0.03209829504,-0.1503688321
0.01035974351,-0.0818076147,0.01918908278,-0.1451888223
0.003176895686,-0.07829161122,0.006333230093,-0.1391962426
-0.003922447915,-0.07436033956,-0.006396061463,-0.1324181899
-0.01090124116,-0.07003161708,-0.01892630524,-0.1248863129
-0.01772333681,-0.06532460652,-0.03118637197,-0.1166365565
-0.02435366954,-0.06025971284,-0.04310712108,-0.1077088237
-0.03075843112,-0.05485847606,-0.05462200474,-0.09814656441
-0.0369052372,-0.04914346061,-0.06566762967,-0.08799630662
-0.04276328445,-0.04313814189,-0.07618426365,-0.07730714391
-0.04830349769,-0.03686679058,-0.08611627619,-0.06613019802
-0.05349866597,-0.03035435525,-0.09541250616,-0.05451807336
-0.05832356718,-0.02362634409,-0.1040265521,-0.0425243204
-0.06275508057,-0.01670870604,-0.1119169847,-0.03020292332
-0.06677228657,-0.009627712237,-0.1190474837,-0.01760782491
-0.07035655376,-0.002409838159,-0.1253869048,-0.004792498954
-0.07349161239,0.004918352921,-0.1309092835,0.008190422757
-0.07616361434,0.01233032455,-0.1355937851,0.0212894651
-0.07836117941,0.01979967928,-0.1394246111,0.03445456502
-0.08007542764,0.02730026795,-0.1423908719,0.04763726996
-0.08129999792,0.03480629551,-0.1444864346,0.06079088349
-0.08203105273,0.04229242286,-0.1457097566,0.07387056479
-0.08226726931,0.04973386447,-0.146063711,0.08683338922
-0.08200981743,0.05710648115,-0.1455554102,0.09963837855
-0.08126232408,0.06438686768,-0.1441960315,0.1122465091
-0.0800308254,0.07155243503,-0.1420006482,0.1246207063
-0.07832370644,0.07858148668,-0.1389880658,0.1367258323
-0.07615162903,0.08545328899,-0.1351806633,0.148528674
-0.07352744854,0.09214813515,-0.1306042369,0.1599979357
-0.0704661201,0.09864740274,-0.1252878443,0.1711042412
-0.06698459481,0.1049336046,-0.1192636452,0.1818201454
-0.06310170693,0.1109904327,-0.1125667338,0.192120159
-0.05883805261,0.1168027958,-0.1052349601,0.2019807833
-0.05421586101,0.1223568492,-0.09730873716,0.2113805547
-0.0492588588,0.1276400187,-0.0888308287,0.2203000951
-0.04399212864,0.1326410167,-0.0798461183,0.2287221658
-0.03844196281,0.137349852,-0.07040135666,0.2366317192
-0.03263571268,0.1417578332,-0.06054488816,0.2440159455
-0.02660163505,0.1458575649,-0.05032635768,0.2508643091
-0.0203687363,0.1496429378,-0.03979640022,0.2571685707
-0.01396661513,0.1531091127,-0.02900631688,0.2629227915
-0.007425304975,0.156252499,-0.01800774192,0.2681233174
-0.0007751168712,0.1590707263,-0.006852306103,0.2727687404
0.005953516273,0.1615626122,0.004408697762,0.2768598356
0.01273019318,0.1637281239,0.01572464083,0.2803994758
0.01952469464,0.1655683358,0.02704586982,0.2833925223
0.02630713003,0.1670853825,0.0383239983,0.285845696
0.03304807928,0.1682824076,0.04951217247,0.2877674293
0.0397187294,0.1691635099,0.06056530709,0.2891677042
0.04629100499,0.169733685,0.07144028795,0.2900578794
0.0527376921,0.1699987657,0.08209613873,0.2904505103
0.05903255483,0.1699653593,0.09249415097,0.2903591672
0.06515044419,0.169640783,0.1025979771,0.2897982548
0.07106739862,0.1690329983,0.1123736876,0.2887828369
0.07676073603,0.1681505441,0.1217897948,0.2873284704
0.08220913669,0.1670024695,0.1308172455,0.2854510505
0.08739271692,0.1655982662,0.139429387,0.2831666699
0.0922930933,0.1639478017,0.1476019097,0.2804914931
0.09689343712,0.1620612526,0.155312772,0.2774416472
0.1011785192,0.1599490392,0.1625421108,0.2740331289
0.1051347447,0.1576217622,0.1692721436,0.2702817279
0.1087501785,0.1550901401,0.1754870652,0.2662029654
0.1120145606,0.15236495,0.1811729449,0.2618120473
0.1149193121,0.14945697,0.1863176258,0.2571238292
0.1174575318,0.1463769249,0.1909106317,0.2521527937
0.1196239839,0.1431354348,0.1949430821,0.2469130361
0.1214150768,0.1397429673,0.1984076197,0.241418258
0.1228288333,0.1362097931,0.20129835,0.2356817667
0.1238648534,0.132545945,0.203610795,0.2297164791
0.1245242686,0.1287611818,0.2053418612,0.223534928
0.1248096907,0.124864955,0.2064898223,0.2171492707
0.1247251521,0.1208663812,0.2070543148,0.2105712983
0.1242760417,0.116774217,0.2070363464,0.2038124444
0.1234690348,0.1125968401,0.2064383158,0.1968837951
0.1223120183,0.1083422329,0.2052640413,0.1897960966
0.1208140112,0.1040179719,0.2035187968,0.1825597635
0.118985083,0.09963122058,0.2012093525,0.1751848866
0.1168362674,0.0951887265,0.1983440177,0.1676812402
0.1143794751,0.09069682293,0.1949326823,0.1600582901
0.1116274048,0.0861614341,0.1909868564,0.1523252024
0.1085934523,0.08158808439,0.1865197015,0.1444908533
0.1052916207,0.07698191116,0.1815460543,0.1365638415
0.10173643,0.07234768108,0.176082438,0.1285525016
0.09794282757,0.06768980963,0.1701470591,0.120464921
0.09392610098,0.06301238361,0.1637597884,0.1123089597
0.08970179177,0.0583191864,0.1569421232,0.1040922719
0.08528561256,0.05361372565,0.1497171305,0.09582233194
0.08069336695,0.04889926315,0.142109369,0.0875064625
0.07594087304,0.04417884652,0.1341447907,0.07915186517
0.07104389084,0.0394553425,0.1258506222,0.07076565373
0.06601805404,0.03473147144,0.1172552251,0.06235488915
0.06087880652,0.03000984267,0.1083879394,0.05392661582
0.05564134376,0.02529299048,0.09927890968,0.04548789858
0.05032055945,0.02058341027,0.08995889786,0.03704585989
0.04493099763,0.01588359465,0.08045908491,0.02860771639
0.03948681033,0.01119606912,0.07081086522,0.02018081442
0.03400172085,0.006523426939,0.06104563698,0.01177266366
0.02848899291,0.001868363021,0.05119459243,0.003390968508
0.02296140542,-0.002766293643,0.04128851157,-0.004956343401
0.01743123305,-0.007377549158,0.03135756312,-0.01326109599
0.01191023235,-0.01196221588,0.02143111604,-0.02151484322
0.006409633471,-0.01651688579,0.01153756476,-0.02970885148
0.0009401370828,-0.0210379063,0.001704170752,-0.03783408632
-0.004488083481,-0.0255213588,-0.008043077275,-0.04588120335
-0.009865375294,-0.0299630401,-0.01767958285,-0.05384054371
-0.01518259432,-0.03435844695,-0.0271822397,-0.06170213386
-0.02043108963,-0.03870276384,-0.03652950752,-0.06945568975
-0.02560268382,-0.0429908542,-0.04570146533,-0.07709062515
-0.0306896498,-0.04721725515,-0.05467984272,-0.0845960641
-0.03568468458,-0.05137617583,-0.06344802965,-0.09196085696
-0.04058088041,-0.05546149943,-0.07199106581,-0.09917360014
-0.04537169361,-0.05946678897,-0.08029561078,-0.1062226588
-0.05005091173,-0.0633852968,-0.08834989665,-0.1130961927
-0.05461261941,-0.06720997779,-0.0961436645,-0.1197821838
-0.05905116338,-0.07093350628,-0.1036680866,-0.1262684672
-0.0633611172,-0.0745482966,-0.1109156765,-0.1325427621
-0.06753724611,-0.07804652714,-0.1178801873,-0.1385927058
-0.07157447246,-0.08142016778,-0.1245565026,-0.1444058873
-0.0754678423,-0.08466101068,-0.1309405182,-0.1499698825
-0.07921249341,-0.08776070407,-0.1370290194,-0.1552722891
-0.08280362532,-0.09071078903,-0.1428195534,-0.160300762
-0.08623647164,-0.0935027389,-0.1483102989,-0.1650430487
-0.08950627523,-0.09612800121,-0.1534999335,-0.1694870238
-0.09260826635,-0.0985780418,-0.1583875021,-0.173620724
-0.09553764427,-0.1008443909,-0.1629722842,-0.1774323822
-0.09828956265,-0.1029186908,-0.1672536648,-0.1809104613
-0.1008591188,-0.1047927452,-0.1712310068,-0.1840436885
-0.1032413472,-0.1064585689,-0.1749035287,-0.1868210881
-0.1054312172,-0.1079084391,-0.1782701861,-0.1892320163
-0.1074236358,-0.1091349466,-0.1813295604,-0.1912661951
-0.1092134541,-0.1101310471,-0.1840797546,-0.1929137474
-0.1107954791,-0.1108901123,-0.1865182969,-0.1941652338
-0.1121644901,-0.1114059806,-0.1886420553,-0.1950116902
-0.1133152595,-0.1116730062,-0.1904471621,-0.1954446682
-0.114242578,-0.1116861079,-0.1919289521,-0.1954562775
-0.1149412847,-0.1114408154,-0.1930819138,-0.1950392316
-0.1154063009,-0.1109333139,-0.193899657,-0.1941868966
-0.1156326686,-0.1101604871,-0.1943748978,-0.1928933443
-0.1156155918,-0.1091199563,-0.1944994617,-0.1911534095
-0.1153504821,-0.1078101181,-0.1942643091,-0.1889627514
-0.1148330071,-0.1062301775,-0.1936595821,-0.186317921
-0.1140591414,-0.1043801792,-0.1926746763,-0.1832164322
-0.1130252207,-0.1022610335,-0.1912983388,-0.1796568397
-0.1117279967,-0.09987453971,-0.1895187934,-0.175638821
-0.1101646943,-0.09722340487,-0.187323895,-0.1711632633
-0.10833307,-0.09431125809,-0.1847013138,-0.1662323562
-0.1062314694,-0.0911426607,-0.1816387496,-0.1608496867
-0.1038588865,-0.08772311176,-0.1781241771,-0.1550203384
-0.1012150214,-0.08405904884,-0.1741461201,-0.148750992
-0.09830033661,-0.08015784407,-0.1696939542,-0.1420500262
-0.09511611264,-0.07602779532,-0.1647582351,-0.1349276163
-0.09166450067,-0.07167811262,-0.1593310484,-0.1273958295
-0.08794857279,-0.06711889962,-0.153406376,-0.1194687125
-0.08397236883,-0.06236113028,-0.1469804735,-0.1111623687
-0.0797409395,-0.05741662077,-0.14005225,-0.1024950226
-0.07526038508,-0.05229799674,-0.1326236408,-0.09348706487
-0.07053788941,-0.04701865588,-0.1246999637,-0.08416107652
-0.06558174858,-0.04159272617,-0.1162902462,-0.07454182627
-0.06040139387,-0.03603501981,-0.1074075115,-0.06465623783
-0.05500740865,-0.03036098303,-0.09806901091,-0.05453332318
-0.04941153872,-0.02458664205,-0.08829638911,-0.04420407894
-0.04362669588,-0.01872854542,-0.07811577227,-0.0337013437
-0.03766695434,-0.01280370299,-0.06755776748,-0.02305961572
-0.03154753982,-0.006829521716,-0.05665736678,-0.01231483154
-0.02528481105,-0.0008237387675,-0.04545375113,-0.001504108048
-0.01889623353,0.005195647917,-0.03398999366,0.009334547905
-0.01240034551,0.01121045118,-0.02231266567,0.02016255634
-0.005816716089,0.017202368,-0.01047135341,0.03094109998
0.0008341045985,0.02315305428,0.001481902361,0.04163147034
0.007530642969,0.02904420071,0.01349322757,0.0521954143
0.0142505673,0.03485760929,0.0255075777,0.06259547138
0.02097076057,0.04057527019,0.03746942053,0.07279529197
0.02766740063,0.0461794385,0.0493234161,0.08275992755
0.03431604739,0.05165271045,0.06101507112,0.09245608564
0.04089173672,0.05697809889,0.07249134674,0.1018523436
0.04736908073,0.06213910736,0.08370120067,0.1109193176
0.05372237386,0.06711980263,0.09459604842,0.119629786
0.05992570446,0.07190488513,0.1051301321,0.127958767
0.06595307121,0.07647975708,0.1152607899,0.1358835542
0.0717785039,0.08083058781,0.1249486238,0.1433837144
0.07737618789,0.08494437602,0.1341575672,0.1504410528
0.08272059164,0.08880900859,0.1428548577,0.1570395533
0.08778659659,0.09241331569,0.1510109245,0.1631652992
0.0925496288,0.09574712187,0.1585992012,0.1688063835
0.09698579138,0.09880129282,0.1655958772,0.1739528118
0.1010719972,0.1015677776,0.171979602,0.1785964068
0.1047861011,0.104039646,0.177731158,0.1827307168
0.1081070303,0.1062111211,0.182833115,0.1863509323
0.1110149132,0.1080776066,0.187269483,0.1894538142
0.1134912046,0.1096357087,0.1910253756,0.1920376326
0.1155188078,0.1108832524,0.194086697,0.1941021202
0.1170821916,0.111819293,0.196439866,0.1956484363
0.1181675023,0.1124441212,0.1980715856,0.1966791426
0.1187626693,0.1127592625,0.1989686702,0.1971981893
0.118857504,0.1127674721,0.1991179365,0.1972109079
0.1184437916,0.1124727224,0.1985061679,0.1967240105
0.1175153739,0.1118801866,0.1971201569,0.1957455922
0.1160682241,0.1109962157,0.1949468309,0.1942851359
0.1141005111,0.1098283104,0.1919734641,0.1923535154
0.1116126554,0.1083850879,0.1881879786,0.1899629984
0.1086073724,0.1066762434,0.1835793322,0.1871272449
0.105089707,0.1047125071,0.178137992,0.1838613023
0.1010670551,0.1025055955,0.1718564872,0.1801815959
0.09654917434,0.1000681596,0.1647300327,0.176105914
0.09154818263,0.09741372759,0.156757211,0.1716533879
0.08607854468,0.09455664487,0.1479406963,0.1668444669
0.08015704606,0.09151200936,0.1382879992,0.1617008878
0.07380275505,0.08829560424,0.1278122072,0.1562456392
0.06703697208,0.08492382742,0.116532692,0.1505029199
0.05988316687,0.08141361859,0.1044757497,0.1444980909
