I_in,Q_in,I_out,Q_out
-0.105431631,-0.0207338408,-0.177597269,-0.0244529732
-0.0198037308,-0.0993458703,-0.0379456282,-0.159959674
0.0522595644,-0.156840414,0.081045866,-0.255842745
0.0831356347,-0.183751181,0.132037163,-0.302184463
0.0666495711,-0.178562596,0.108307615,-0.298090696
0.0202857964,-0.147082612,0.0334803946,-0.247262046
-0.0246055555,-0.0999039039,-0.0418558531,-0.170907021
-0.0540089272,-0.132567361,-0.0877474621,-0.214342341
0.0309486184,-0.0427369103,0.0386718251,-0.077644527
0.0760196149,0.0648242906,0.124353632,0.102057539
0.0772887245,0.144791707,0.131168067,0.233329669
0.0481288172,0.166182205,0.0842304751,0.273959696
0.0124555267,0.126997188,0.0270879976,0.212314531
-0.00731563428,0.054292541,-0.00941959117,0.0959428847
-0.00159734697,-0.00996906217,-0.00363387098,-0.0139222257
0.0218039695,-0.029808132,0.0333924778,-0.0504678488
0.0425909571,0.00772425951,0.0690809414,0.00821254309
0.0399889573,0.0875712484,0.0667016059,0.141027942
0.00548097258,0.175578311,0.0137621248,0.283674806
-0.0508035868,0.236052901,-0.0751484782,0.379240364
-0.103899017,0.248699501,-0.159523368,0.398570985
-0.126388296,0.216536537,-0.198006883,0.352915019
-0.102963291,0.161516979,-0.167310566,0.270041287
-0.039352905,0.11107403,-0.0666755363,0.189326078
0.0393623412,0.0832722411,0.0639683008,0.14045538
0.100433521,0.0784579813,0.166049808,0.129407451
0.119161725,0.0813835859,0.199844956,0.131357282
0.0905107483,0.0719814003,0.154758871,0.116360106
0.0306645688,0.0384167396,0.0575484931,0.064614363
-0.0320545174,-0.0149188833,-0.0488722622,-0.0221516043
-0.0718797445,-0.0688460022,-0.118957266,-0.11133045
-0.0780637562,-0.0994490758,-0.132395029,-0.16298902
-0.0587260053,-0.0913085043,-0.101267628,-0.153196529
-0.0345361717,-0.0468229614,-0.062501058,-0.0800504535
-0.0261862092,0.0134020969,-0.0448458344,0.0195922628
-0.0427488387,0.0595091619,-0.0699498579,0.0979959965
-0.0771750212,0.0663545206,-0.125233188,0.112761989
-0.110965826,0.0256690551,-0.180900618,0.0469099917
-0.124926776,-0.0494735315,-0.207359225,-0.0753301233
-0.109750621,-0.130007327,-0.184466034,-0.206856743
-0.0706428066,-0.183504954,-0.119846128,-0.296823144
-0.0238629412,-0.188238457,-0.0460009985,-0.308103502
0.0123104686,-0.142343283,0.0137501927,-0.238985747
0.0267486144,-0.0641776472,0.0418636017,-0.111897744
0.0196743533,0.015986288,0.0331614837,0.0228814147
5.07776822e-05,0.069042854,0.00295865093,0.113767184
-0.0215665326,0.0791540295,-0.0328045487,0.134298623
-0.0399036035,0.0498249717,-0.0633807033,0.0867789611
-0.0572479032,0.00167264184,-0.0938889086,0.00590006681
-0.0799159631,-0.036870867,-0.131257027,-0.0587953962
-0.111449435,-0.0418758839,-0.184764147,-0.0689288825
-0.147189349,-0.00417068601,-0.242277846,-0.00871094503
-0.174067885,0.0665547252,-0.283941627,0.107372053
-0.176237956,0.145367786,-0.285004854,0.236721024
-0.143497482,0.201972976,-0.230129063,0.327559263
-0.0775916129,0.212961942,-0.124125406,0.349057466
0.00745563023,0.171588629,0.0133586973,0.287038177
0.091424793,0.0910874009,0.15260981,0.154836074
0.15711987,-3.50186165e-05,0.25969401,0.00203903811
0.197609395,-0.0691729411,0.320915967,-0.114376783
0.217531919,-0.0930030048,0.349707395,-0.15468429
0.227977052,-0.0676460564,0.366298944,-0.116240501
0.238188565,-0.011148734,0.381270826,-0.025446292
0.249134228,0.0432696827,0.398889303,0.0620353222
0.252789408,0.0609488189,0.406300366,0.093834877
0.237509385,0.0210787803,0.386967838,0.0333294384
0.196183711,-0.0729366094,0.323897719,-0.118993774
0.132164106,-0.192846268,0.215915442,-0.311099321
0.0592489019,-0.295523435,0.0920124128,-0.466990352
-0.00447497098,-0.339842588,-0.0102753602,-0.527457595
-0.045472648,-0.303557932,-0.079532817,-0.48052305
-0.0611993149,-0.192984149,-0.107699953,-0.320605874
-0.0604270957,-0.0411753803,-0.107315943,-0.0750807151
-0.0573209003,0.104794025,-0.096791558,0.170357376
-0.0627740473,0.202101961,-0.0979281142,0.329094201
-0.0780898556,0.22824578,-0.118906111,0.371578604
-0.0946681425,0.188197494,-0.148493901,0.310849279
-0.0997791439,0.109981298,-0.161084697,0.187914625
-0.0849054679,0.0311627574,-0.140999511,0.0589173101
-0.0516379289,-0.0173838902,-0.0878277794,-0.027530808
-0.0115977479,-0.0232214574,-0.0214933474,-0.0396753103
0.0195750445,0.00512341177,0.0305929836,0.00616402132
0.0306121148,0.0450871252,0.0518377759,0.072652258
0.0204597041,0.0723787919,0.0368431658,0.12046127
-0.00178163371,0.0725062639,0.000327118207,0.122855164
-0.0226282254,0.0463150628,-0.0357134268,0.079737097
-0.0321241394,0.0076738717,-0.0526716262,0.015684275
-0.0291413777,-0.0246472973,-0.0498760082,-0.0384440608
-0.0210293718,-0.0363243893,-0.0367914699,-0.0606218576
-0.0181050878,-0.0234331079,-0.0314604156,-0.0402810723
-0.0266490523,0.00736912573,-0.0447728112,0.0112169581
-0.0449291132,0.0436468087,-0.073860839,0.0717732385
-0.0647777021,0.0738065541,-0.106217667,0.122301973
-0.0776340514,0.0919105262,-0.127816126,0.153738394
-0.0809968412,0.0985623598,-0.134288564,0.166108027
-0.0808226764,0.098188363,-0.132575378,0.164948836
-0.0879002213,0.0949896798,-0.142500401,0.159150764
-0.110151321,0.0902653784,-0.17845504,0.15148592
-0.145712137,0.0826039687,-0.23568882,0.139095604
-0.181606039,0.0704438984,-0.293934524,0.117766775
-0.199662611,0.0549489558,-0.324535191,0.0942011476
-0.186840847,0.0409481525,-0.305673182,0.0721955076
-0.144009054,0.0349339172,-0.241075665,0.0621544346
-0.0875662863,0.0410281569,-0.147985116,0.0720917583
-0.042122677,0.0572584122,-0.0721885189,0.0963907018
-0.0277050901,0.0745705813,-0.046216581,0.125226825
-0.0485307872,0.0796533599,-0.0762866288,0.132442698
-0.0900121927,0.0605975762,-0.144020602,0.103700466
-0.126273096,0.0127924876,-0.206233799,0.0256617945
-0.134423256,-0.0578356236,-0.223647997,-0.0901603475
-0.107641891,-0.135941416,-0.181363881,-0.217574656
-0.0593682081,-0.201879859,-0.101918772,-0.324749351
-0.0157154296,-0.238625571,-0.032068152,-0.383992553
-3.78810037e-05,-0.237567112,-0.00490754796,-0.385185421
-0.0184800457,-0.200932994,-0.0345730446,-0.330293566
-0.0553066097,-0.140243709,-0.0937167555,-0.234610632
-0.0815574974,-0.0718836188,-0.137580633,-0.123287514
-0.0728455782,-0.0118342387,-0.124902949,-0.0205396581
-0.0262904745,0.0285135377,-0.0481613278,0.0487645082
0.0337982401,0.0444576517,0.054023616,0.076242134
0.0662016571,0.0380276404,0.111104012,0.0626726076
0.0348660238,0.0166125391,0.0629714355,0.0265432354
-0.0686244741,-0.0091882525,-0.107130431,-0.0160243716
-0.214911744,-0.0281864144,-0.342244983,-0.0450616851
-0.34609133,-0.0315843225,-0.531116843,-0.0446074121
-0.401293308,-0.0159573462,-0.603517532,-0.0189664755
-0.346514344,0.0146559784,-0.539515257,0.0289227217
-0.193476185,0.0487949699,-0.325224191,0.0857082456
0.00287698954,0.0706276596,-0.0038327307,0.122349717
0.168069303,0.0657045692,0.272157609,0.107551038
0.24191606,0.0275605228,0.392603815,0.0429901779
0.205949575,-0.0377308019,0.341142565,-0.064611271
0.0908500031,-0.111684635,0.15689446,-0.187266156
-0.039769318,-0.169097632,-0.0609345771,-0.278715968
-0.121003196,-0.187591881,-0.199251398,-0.303521156
-0.11783766,-0.157116875,-0.200711221,-0.256091595
-0.0404610187,-0.0849923491,-0.0774319768,-0.143976375
0.0634246171,0.00627568131,0.0984347388,0.00729084108
0.134686068,0.0879388973,0.221613109,0.140944794
0.133528873,0.136929631,0.224036112,0.22028932
0.0593570285,0.145288706,0.108469993,0.236929119
-0.0498139895,0.122557007,-0.0733266026,0.204525381
-0.137292072,0.0898617655,-0.220821008,0.152243555
-0.156278461,0.0685111508,-0.257042676,0.118343182
-0.0925924703,0.0687570497,-0.158473268,0.117970407
0.0292546526,0.0844681486,0.041970145,0.142945811
0.158620238,0.0966003388,0.257463485,0.156334162
0.242715582,0.0839010924,0.390252143,0.132785454
0.249874443,0.0354678147,0.406348199,0.0540808737
0.181400523,-0.0414036326,0.302976191,-0.0708965361
0.067788966,-0.122482426,0.118454427,-0.205035225
-0.0470785089,-0.176860958,-0.0756210461,-0.289710373
-0.125080809,-0.181457102,-0.20670478,-0.294655293
-0.147472247,-0.132639095,-0.245237395,-0.21673505
-0.118181221,-0.0490315184,-0.201941282,-0.0821917281
-0.0576441325,0.0362075455,-0.101174071,0.0606413446
0.00792307034,0.0901387781,0.0110035539,0.150040686
0.0562131144,0.0947601572,0.0949890316,0.159498647
0.074153468,0.0545482337,0.126121581,0.0922094136
0.0588344075,-0.0068219346,0.102279551,-0.00878014322
0.0161185376,-0.0588657372,0.029026458,-0.0979409069
-0.0410677642,-0.0795487389,-0.0679308325,-0.1338045
-0.0944123566,-0.0657764003,-0.157386184,-0.11108622
-0.123078488,-0.0339183025,-0.20390664,-0.0559332296
-0.108973257,-0.0102393953,-0.184132293,-0.0139410896
-0.0438924208,-0.0162387732,-0.0778245404,-0.0228561144
0.0643042848,-0.0564837679,0.100429758,-0.0894350111
0.190383121,-0.115257531,0.30351302,-0.186062828
0.297792643,-0.163852751,0.454561561,-0.257493287
0.351104558,-0.174915999,0.523723245,-0.269740313
0.330113798,-0.136626169,0.504399836,-0.219438106
0.239134356,-0.0595087409,0.386814058,-0.107866675
0.106609538,0.0276669525,0.183475181,0.0362760127
-0.0254679359,0.0910267457,-0.0359449871,0.148227796
-0.117855638,0.107391782,-0.188983366,0.180341199
-0.1487142,0.0750466064,-0.242479831,0.129636616
-0.12006218,0.0142672155,-0.202465549,0.031053748
-0.053633634,-0.0425816327,-0.094759576,-0.0648668483
0.0209930148,-0.0665284023,0.0311521571,-0.11065717
0.0795674622,-0.0456065387,0.128746867,-0.0787538588
0.111211456,0.0097982306,0.183317602,0.00990540255
0.118291058,0.0721653402,0.198433876,0.113804929
0.109803468,0.109866485,0.18391262,0.177995205
0.0933141261,0.101696379,0.157903761,0.168503419
0.0706297606,0.0461845435,0.122588784,0.0787685737
0.0394526534,-0.0382798277,0.0697980598,-0.0621343702
-0.000850811834,-0.122042716,-0.000214807515,-0.20041354
-0.0439671986,-0.177117288,-0.0745045841,-0.28995958
-0.0761413053,-0.188471183,-0.127717182,-0.307175696
-0.0816666037,-0.158952475,-0.139928803,-0.261817455
-0.0515813082,-0.106406339,-0.0927748829,-0.17749919
0.00958371814,-0.0550811961,0.0100113405,-0.0923624784
0.0834241137,-0.0255824961,0.134562388,-0.0439825244
0.144589394,-0.0276043992,0.237877041,-0.0458082445
0.171770453,-0.0578044318,0.282280624,-0.0950493142
0.157076001,-0.10265515,0.258299738,-0.170792803
0.108916357,-0.144200101,0.180342525,-0.239936784
0.0470659621,-0.166093722,0.0760858431,-0.275429398
-0.00718080532,-0.158015698,-0.0147319958,-0.262505054
-0.0403683595,-0.117795326,-0.0704177171,-0.197805345
-0.0510245115,-0.0515391231,-0.0890790001,-0.0894724876
-0.0471590906,0.0276880488,-0.0813971385,0.0429601967
-0.0395593233,0.102351956,-0.0657501668,0.169271275
-0.0354422368,0.154095113,-0.0563624837,0.254019439
-0.0361965969,0.168319285,-0.0561835691,0.277767628
-0.0398436598,0.138790846,-0.0609124415,0.23285313
-0.045551341,0.070656091,-0.0724794567,0.123311907
-0.0562252812,-0.0197962224,-0.0923956335,-0.0277269259
-0.0767435431,-0.109331861,-0.124912277,-0.177917749
-0.108784325,-0.174936369,-0.177676529,-0.281995356
-0.146126911,-0.201349407,-0.237401307,-0.323513836
-0.174674019,-0.185805723,-0.284577847,-0.29635039
-0.178724483,-0.137805313,-0.294181705,-0.221640587
-0.150740787,-0.0739474446,-0.253895134,-0.119858503
-0.0987393782,-0.0102444254,-0.169248015,-0.0146499062
-0.0457545184,0.044380296,-0.0790652707,0.0744591728
-0.0198788326,0.0902758464,-0.0324059017,0.149733484
-0.0390885882,0.134021491,-0.0595528185,0.219036579
-0.0990407616,0.182010606,-0.155180588,0.295501769
-0.171574399,0.234336764,-0.263457298,0.372516572
-0.216464669,0.28252545,-0.327794373,0.435288399
-0.201601595,0.312584728,-0.3031165,0.480986536
-0.121314533,0.311923563,-0.187576815,0.488981038
-0.00243270095,0.276489347,-0.00378993573,0.446118027
0.106534362,0.214227065,0.172828153,0.348712385
0.158765212,0.142828718,0.26307258,0.232453004
0.133420601,0.0827336609,0.22685875,0.133204788
0.0478376113,0.0488320403,0.0883928761,0.0781102106
-0.049710121,0.0449581742,-0.0796742588,0.0728366673
-0.103933506,0.0637055039,-0.172887638,0.107810117
-0.0812116414,0.0912339538,-0.13897112,0.153871566
0.0120345876,0.114178993,0.0150404871,0.191896543
0.131475255,0.124925569,0.21169953,0.205630139
0.217115358,0.122799136,0.3503851,0.194576904
0.224490687,0.11132919,0.366155446,0.17497322
0.14855136,0.0940787941,0.252816886,0.149061769
0.0274469927,0.0721919835,0.0552715734,0.118507884
-0.076178655,0.045396138,-0.121812858,0.0779894143
-0.106923513,0.0155895362,-0.179002717,0.0302232485
-0.0449649245,-0.00998799503,-0.0820158049,-0.0114713777
0.0837251917,-0.01920853,0.130804256,-0.0303713791
0.220494851,-0.000289622636,0.350146443,-0.00433616666
0.303413063,0.0502604917,0.475806266,0.0703770369
0.297490507,0.121510625,0.468039215,0.178370699
0.210136548,0.188312739,0.342564046,0.289751053
0.0844299421,0.219538033,0.147106975,0.350394964
-0.0252886154,0.19165495,-0.0320547447,0.316067457
-0.0817841142,0.101403996,-0.129739493,0.176244229
-0.0819704235,-0.0292447899,-0.136418805,-0.0382445492
-0.0540976748,-0.159543291,-0.0924523696,-0.255678147
-0.0377449133,-0.246014729,-0.0644547641,-0.394064963
-0.0586677417,-0.261160731,-0.0960049033,-0.419789046
-0.113005064,-0.205926239,-0.186504707,-0.336793125
-0.169664368,-0.109527819,-0.278809547,-0.180603504
-0.189207733,-0.0162087008,-0.311419278,-0.02549945
-0.148193926,0.0350214988,-0.247742608,0.0627959594
-0.0549118258,0.0279305689,-0.0962096006,0.0532283187
0.0526336692,-0.0246725585,0.0843988061,-0.0357231684
0.125605702,-0.0889551491,0.20511052,-0.145071089
0.129760936,-0.128173351,0.214104071,-0.212808296
0.0634654239,-0.12157961,0.106769681,-0.20804362
-0.0415005498,-0.0744692013,-0.0662149861,-0.129592076
-0.136635631,-0.0143484045,-0.224820927,-0.0250550155
-0.181666389,0.0245495122,-0.298358083,0.0420548469
-0.164229348,0.0201092362,-0.271296501,0.0401464291
-0.103985563,-0.025450889,-0.176550165,-0.0340778828
-0.0396389663,-0.0864209309,-0.0693657696,-0.13893123
-0.00666928897,-0.126993299,-0.0112699308,-0.209797874
-0.0183265805,-0.120073147,-0.0323062353,-0.202791288
-0.0600906946,-0.061557468,-0.100708857,-0.106764205
-0.0999091044,0.0273906421,-0.167595461,0.0425777882
-0.107667714,0.11113482,-0.177961901,0.182576105
-0.0725013167,0.157586455,-0.11902681,0.262304693
-0.00828721281,0.153903216,-0.0137469284,0.257613361
0.0552226119,0.111736014,0.0931037515,0.18840605
0.0898969695,0.0596193559,0.152122527,0.100255236
0.0849105865,0.0269955341,0.144568086,0.042829629
0.0516240634,0.0287020914,0.090210706,0.0440677628
0.0152482046,0.0582382418,0.0279763918,0.0937637091
-0.00131855486,0.0931178629,-0.00160919898,0.154684156
0.00838901103,0.108912677,0.0146931075,0.181897864
0.0308160353,0.0938759148,0.0523551367,0.157989264
0.0414786674,0.0558725633,0.0724406764,0.094338879
0.0212988295,0.0177652128,0.0392736159,0.0291699227
-0.0296465289,0.00393318245,-0.0457124971,0.00550252525
-0.0894555524,0.0256110895,-0.147059828,0.0423388891
-0.125000164,0.0734498203,-0.207473069,0.121048503
-0.11031051,0.121728368,-0.18302612,0.202213198
-0.042595122,0.142165676,-0.072097607,0.239465326
0.0532616936,0.11986386,0.0865493119,0.202470481
0.134771332,0.0625505298,0.222934186,0.106472962
0.161689132,-0.00224121497,0.269626975,-0.00524660526
0.115592353,-0.0409641154,0.197724953,-0.0735615194
0.00928724092,-0.0317716673,0.0198584609,-0.0591018908
-0.118503332,0.0231393669,-0.192507222,0.0336338505
-0.220174983,0.0971782878,-0.353809804,0.157778457
-0.259344727,0.151440665,-0.407465994,0.243215382
-0.22446759,0.1532491,-0.35738045,0.251711845
-0.130428344,0.0919047669,-0.217140108,0.161710173
-0.00900345761,-0.0160879046,-0.0165528525,-0.0175531451
0.105666213,-0.134643331,0.168964922,-0.215791732
0.189052552,-0.224456042,0.293372244,-0.355895817
0.230869651,-0.259888381,0.350612402,-0.406603038
0.232402027,-0.238383114,0.356457919,-0.378334045
0.200503424,-0.178598866,0.316685259,-0.292515755
0.143080935,-0.10927216,0.233974501,-0.185689464
0.0685390756,-0.0551480539,0.116745993,-0.0969221815
-0.0119873369,-0.027076656,-0.0174082275,-0.0464671515
-0.0831707194,-0.0204520989,-0.136041299,-0.0321527012
-0.127884343,-0.0214207135,-0.212678492,-0.0324733742
-0.133557156,-0.0163748525,-0.224217579,-0.0247563273
-0.0991660058,0.000824240502,-0.169664174,0.00251027127
-0.0380924419,0.0273962989,-0.0679818913,0.047439307
0.0261834618,0.0557316728,0.0414388813,0.0927946791
0.0704726428,0.0796302408,0.118762128,0.130604342
0.0832545757,0.0984632149,0.140300408,0.161153957
0.0706173256,0.116795912,0.121190049,0.190631151
0.0528059416,0.140123948,0.0906850994,0.229041204
0.0525435284,0.16987215,0.0892090574,0.277103543
0.0811953619,0.201191887,0.132872403,0.325125307
0.130602404,0.225204751,0.210647851,0.357825905
0.175750896,0.23440145,0.28106612,0.369312137
0.187617943,0.227751225,0.30082646,0.357762039
0.149698883,0.212056354,0.247031063,0.335468799
0.0692066699,0.198256254,0.121115521,0.319172829
-0.0236742403,0.194479972,-0.0301606506,0.316270977
-0.0889170915,0.199828729,-0.140139818,0.325551301
-0.0959175676,0.202803954,-0.151576072,0.331308812
-0.0391153805,0.185931355,-0.0646076128,0.309174806
0.0581816845,0.134737596,0.0947224349,0.227339566
0.153940037,0.0466899537,0.253157318,0.0814759433
0.206508458,-0.064565219,0.337460965,-0.102809429
0.193167105,-0.172153741,0.312469721,-0.277961135
0.119089015,-0.245121524,0.191998675,-0.394255787
0.0128475791,-0.259822965,0.0192964971,-0.421427786
-0.0884303078,-0.208640054,-0.14494051,-0.341988564
-0.156147256,-0.102554418,-0.260344356,-0.171667919
-0.180941522,0.0329667479,-0.301416576,0.0513650812
-0.172458827,0.166444212,-0.279220462,0.267490208
-0.149789825,0.269486338,-0.233292714,0.423620433
-0.128957853,0.323295563,-0.192723349,0.501115978
-0.11471919,0.321196258,-0.170976073,0.500300586
-0.100693367,0.267744631,-0.154256642,0.42928493
-0.0765928626,0.175996929,-0.121504806,0.294621229
-0.0372169912,0.0643016025,-0.0596442521,0.11515224
0.0127582625,-0.0469251275,0.0202473123,-0.0732642785
0.0611342303,-0.138678849,0.097210601,-0.227220058
0.0959186181,-0.197216079,0.151733622,-0.321672291
0.113197975,-0.217544541,0.177408025,-0.351828784
0.119813167,-0.205014125,0.189140067,-0.33441782
0.128788993,-0.173542976,0.203136653,-0.286674827
0.15013428,-0.140293032,0.239925683,-0.232012868
0.182786822,-0.118550763,0.292722613,-0.196395561
0.213126361,-0.112015568,0.340774059,-0.184617579
0.221706674,-0.113573305,0.354042202,-0.186910301
0.194832116,-0.109674856,0.315016448,-0.182888135
0.134319723,-0.0885017291,0.222643018,-0.151552185
0.0593108796,-0.047772035,0.100875027,-0.0856163055
-0.00178468367,0.00222701486,-0.00173701055,0.000433182606
-0.0255060084,0.042584721,-0.0437573828,0.0706690624
-0.0061838096,0.0551929213,-0.0117072659,0.0953711271
0.0398703665,0.0329164974,0.0650524199,0.0582710356
0.0817304924,-0.0151170846,0.135685578,-0.0224090666
0.0894750133,-0.0665526539,0.14876698,-0.110472806
0.050113678,-0.0963115245,0.085703887,-0.162746027
-0.0245960075,-0.0895190686,-0.0386885591,-0.153560564
