I,Q
-0.128856767651413,0.267533331832323
-0.00424918626268977,0.074484697110347
0.0890310912868088,-0.112807947410526
0.102247363382161,-0.284971508953883
0.00444954571993554,-0.384089158869941
-0.168528266233369,-0.374523210957209
-0.38493269058442,-0.27155266404516
-0.59518268249488,-0.0898704459333321
-0.726214451920317,0.134843674698998
-0.742008894012995,0.315461154398287
-0.691647539103836,0.402947870344422
-0.604066675144309,0.371004665349886
-0.466496223125222,0.259900641309608
-0.28812849775076,0.135595777194753
-0.0871997573821858,0.0455634187585545
0.0797650982608404,0.0156126999985444
0.211146167034228,0.0444829720789672
0.292785758901718,0.12864476515554
0.311139332676789,0.254301933751776
0.286427554886692,0.398037941543422
0.216149879460328,0.530651851114497
0.11357268404755,0.625833841039599
-0.0131655571420508,0.6646494491685
-0.150657333019618,0.64658382247361
-0.272885037061086,0.56493310308875
-0.343298258272992,0.436903823723538
-0.361962654471893,0.275492531754388
-0.300594221569685,0.118782751319185
-0.1823403340344,-0.00316464754628904
-0.054211271565486,-0.0662845413553712
0.0340676685890864,-0.0987532725162473
0.0822952365249204,-0.101456928726084
0.0589096584980521,-0.082039307300789
-0.0183696912903848,-0.065466109712159
-0.113971852572541,-0.0455965668093391
-0.211126849003652,-0.037121134410284
-0.266302138507635,-0.0437472250078131
-0.256443700933922,-0.0612058995406357
-0.181337451703686,-0.0923576974886769
-0.0655951975828505,-0.132026818016544
0.0578407401279884,-0.168458036741119
0.159917900837781,-0.19413003680379
0.211553438870376,-0.19732204622145
0.200970449498433,-0.15158973824799
0.134361121546952,-0.0583499828533117
0.0388092513652219,0.0525953190090223
-0.0589522079492276,0.187552477518004
-0.137048360614601,0.327430567761622
-0.164624867362163,0.445365020248833
-0.159911139864993,0.492108002437774
-0.145886971493286,0.461044257984245
-0.150445297171915,0.34466993663688
-0.157761988972307,0.170177220740116
-0.155438406711435,-0.0207610977899678
-0.163506300978098,-0.197170251729512
-0.175556474329887,-0.338759482845516
-0.172442004693331,-0.404036858154639
-0.105097999090828,-0.38709054241321
-0.00352984642411134,-0.296043021875197
0.104815271410004,-0.148276778233545
0.186821504211282,0.00633704521876108
0.242172989925499,0.127262287573027
0.250702672540326,0.198382427070681
0.1836258502666,0.205671752285972
0.0694986824817596,0.136559432279229
-0.0591633536359937,0.0185253348870465
-0.166661458699397,-0.10305071353121
-0.258400897309606,-0.201093189864216
-0.298669479695782,-0.231378297964154
-0.27199946271323,-0.191543930777901
-0.198042774751478,-0.0684017246318321
-0.122636468044367,0.102522507983963
-0.0606148302705437,0.312187054058888
0.0193123159413094,0.510408046042664
0.105765039945037,0.627593250369028
0.143346588146248,0.64900832847745
0.125271365604862,0.588291760693852
0.079698823979817,0.443707604239169
0.0426320915021142,0.239728446571455
0.0458768439997864,0.0206125421825942
0.0445984447160288,-0.15921917289125
0.0182862415930216,-0.280173053269004
-0.0464747680258314,-0.333388359164276
-0.132316698383137,-0.293138516783705
-0.21597620562899,-0.213155000978703
-0.283708646125542,-0.116557451969943
-0.320459547613019,-0.0505564042832225
-0.295932445502285,-0.0270042820827357
-0.211791815058472,-0.0582768207893229
-0.0882221907277158,-0.128242791317473
0.0388703125837354,-0.222976927280307
0.152542743090217,-0.300186574218899
0.243915650410959,-0.344168938427249
0.282956495834743,-0.303596141569176
0.290744169547848,-0.192284612043324
0.272712114411565,-0.0552578868515386
0.242229784922416,0.0739599660437557
0.236491782364411,0.158002464494117
0.241929972361474,0.170191864074114
0.249410480586918,0.108318798018102
0.265657387455161,-0.0249542342302731
0.260493439717328,-0.181816708911399
0.219518303511617,-0.322358883005971
0.136872028240052,-0.391781722610297
0.0497607067460247,-0.362779096030903
-0.029698120285623,-0.252967159700555
-0.0914453249120893,-0.0916526194097107
-0.114230693640991,0.0679978534228389
-0.0932738066316027,0.181037511076413
-0.0394907928668619,0.204123196910337
0.0208902470043794,0.11239166851336
0.0641873364269673,-0.071345555860547
0.0729116497518003,-0.322271481568664
-0.0148979043863807,-0.587572044017745
-0.16872649560989,-0.761923141274021
-0.287794721513857,-0.815397610700547
-0.306702944332721,-0.799691995369665
-0.20320222741104,-0.747537139147028
-0.0219448025010507,-0.660914494469938
0.184997850631424,-0.5503727794743
0.373390715353292,-0.468245597707701
0.488049876302576,-0.442979239217736
0.503975662556669,-0.455249381197668
0.423310248293712,-0.450675819792522
0.245610025262587,-0.42109829557197
-0.0045204543145873,-0.370349057271221
-0.282515057001198,-0.283687488246331
-0.521215311615414,-0.11940745468205
-0.634030580588881,0.089324768996369
-0.611289869044372,0.249521631546314
-0.489298284197696,0.31018973743857
-0.316925630394934,0.270219355736536
-0.133974006901882,0.159842281160427
0.0180057518236794,0.0115796590685349
0.108709250350313,-0.148067817731256
0.116812962783369,-0.293688467599683
0.052982237812282,-0.366328314933944
-0.0228988664450415,-0.330960554743801
-0.0787173362155498,-0.202234639377184
-0.109648052598751,-0.0265080326870555
-0.105032517659149,0.144930246123893
-0.0714620123847181,0.283053570519119
-0.0248292954222834,0.343706840893657
-0.0140153279285012,0.292483541414413
-0.0475548198080619,0.149178604740831
-0.11690914134146,-0.0397560400046637
-0.218529191689382,-0.226913695467921
-0.351229061874972,-0.362435875766137
-0.443929050557415,-0.405034059234619
-0.455668247920697,-0.387111365517398
-0.376123431367931,-0.329637919664204
-0.241368909757492,-0.238202928494984
-0.107908159536879,-0.120015548295828
-0.00949933586079254,-0.0239107757785257
0.0398582976901655,0.0304957439093068
0.0322461066505682,0.0252736566056102
-0.030418384742831,-0.0159097018244109
-0.11757877508096,-0.0879645767283494
-0.199658351181177,-0.166817871329889
-0.251305622852754,-0.232927310950071
-0.229440975056292,-0.268325504401506
-0.138064249846269,-0.278133207055569
0.0235947427672153,-0.249846982062022
0.204816496018137,-0.192548497396803
0.38444696369172,-0.125826149817304
0.549009289473047,-0.0484500401776102
0.668610259581518,0.0184161439301463
0.733542285960381,0.0992746857303286
0.753597931343429,0.16893729697412
0.734448507050924,0.229133962597537
0.670582717450972,0.258193667381136
0.578051369428462,0.240339969224251
0.462366609685421,0.17234933340755
0.329226198603953,0.0646835377127849
0.214464111836184,-0.0590839337993283
0.107028820534836,-0.153950972538765
0.0133069099799243,-0.173696692020576
-0.0792377859148033,-0.0887734264544006
-0.151618183967775,0.0726589817688564
-0.198663031452934,0.303250972250384
-0.176355197939578,0.550538743474431
-0.109917577235407,0.718976778084162
-0.060855075394762,0.763211113324158
-0.0648408986287044,0.678603667777901
-0.101519410311034,0.472900846725568
-0.103134757718242,0.174546445672448
-0.0411357891150762,-0.108445245097576
0.0395229549492095,-0.335856847305423
0.11854328989874,-0.471884171211506
0.218391311103346,-0.449849484171842
0.342718192618924,-0.286474806423024
0.445680919756219,-0.0529756333042392
0.508958453720319,0.200389604260495
0.532889863045277,0.387774708945313
0.495536437575882,0.50007293069422
0.372325763991894,0.532961683161374
0.197220511460727,0.477140166976597
0.0105964213905322,0.331699344264564
-0.133851584196537,0.152749279305255
-0.206819407306453,0.0170630202221976
-0.236559998086991,-0.0494446077323729
-0.220621124687412,-0.0329778175007397
-0.174784858656384,0.0527007001572866
-0.126334210854232,0.162847394174721
-0.0786072477234209,0.269816604586621
-0.0408405773776198,0.334241247025133
-0.0247770488903035,0.329059438820296
-0.023511547490545,0.265242916641837
-0.018303720283785,0.181511464999683
-0.0213558439829998,0.105138639172423
-0.0162184402684717,0.0630389636354523
-0.0159999044595299,0.0706165696722577
-0.030982430160119,0.116189432383704
-0.0669058032879284,0.19023025895181
-0.121085318318683,0.260932033218838
-0.198938374445091,0.298155000932717
-0.276857619029604,0.282941711091223
-0.367765799222817,0.217786420001144
-0.441309174637872,0.11481582216556
-0.483181054000698,0.00710873417518471
-0.490576865937958,-0.0808483392881101
-0.460094551438688,-0.140631410529545
-0.402509672716291,-0.159791157083535
-0.304893632787973,-0.144813494149506
-0.200271312773164,-0.101561598796552
-0.093853909178059,-0.0595514001004726
0.00968595941019486,-0.0398318171491298
0.117706565291613,-0.0570873352497894
0.223085223295815,-0.10925345928137
0.324262949803933,-0.180422064371878
0.38747867335151,-0.247006410427668
0.425814267261124,-0.268920709070753
0.423980883515985,-0.226073761205045
0.379416891275169,-0.120507595874295
0.293219540898578,0.0138227988804972
0.170329534274833,0.140044401832403
0.0561481017738165,0.227800604560608
-0.0403390798798888,0.274788530825199
-0.0957903731761864,0.263320258787342
-0.111319037622479,0.192172908574233
-0.0857583797441417,0.0907007605730111
-0.0352866163576356,-0.00628817531275358
0.0161462849357986,-0.0846758725250103
0.05094728811268,-0.129557574571342
0.0445174747265131,-0.129359886735315
0.0127474217220276,-0.0898710400035021
-0.0272681836101549,-0.0148895228253492
-0.0659779615574562,0.0715324472167441
-0.0858094998725934,0.170226007890168
-0.0603921214049716,0.272318479880612
0.00261402494103849,0.363567079506226
0.0917515456253398,0.440018642906195
0.184273304633468,0.488328838592457
0.250634437693836,0.506026342448818
0.268793525323194,0.499873317712555
0.245746969436945,0.45826251723393
0.189512461683366,0.375401515232989
0.140709799567869,0.250798100686949
0.132612995166328,0.105310195926965
0.183261280438067,-0.0381497967977844
0.284515217304932,-0.152288831498146
0.384544304496902,-0.22689221704634
0.472225788180053,-0.229580912948746
0.526163090168489,-0.153374025522683
0.515269679506873,-0.00915634852936157
0.429340303822678,0.160535128144702
0.264608883656817,0.302366621922978
0.0654315901008327,0.371791175738526
-0.128794834839302,0.354996720271262
-0.268316614826871,0.235317396068323
-0.322684698609782,0.0503786643765645
-0.28945026999069,-0.164751444338862
-0.181304367874008,-0.351857891599044
-0.0443035836322846,-0.484282591694642
0.101404362004388,-0.538921338656197
0.23054504351124,-0.502521813857803
0.327050897728277,-0.379245115360154
0.361068569763107,-0.204210904034477
0.340390145000117,-0.0282201528254611
0.290763506144152,0.100566475153542
0.253020712842844,0.162831510124785
0.240540708083521,0.155822153423331
0.268601333733193,0.0943439978626669
0.324885328026662,-0.0117649858216723
0.395798858672978,-0.132382615772558
0.433390564788394,-0.241678523495045
0.419891070934325,-0.31547584997462
0.366231138001554,-0.330339463984079
0.276288681984671,-0.306085119841945
0.157960411611784,-0.266770509068215
0.0356506590842487,-0.228275195449886
-0.0572485363869306,-0.183375188232159
-0.118634198210746,-0.147677739507973
-0.130990753278667,-0.096091005073106
-0.106223493870978,-0.041110392132194
-0.0625451693146319,0.0216377612208633
-0.023231062713242,0.0831695020983536
-0.00648780196726225,0.141984090128547
-0.0168373717956207,0.182370742176504
-0.0612409805080785,0.183765478771469
-0.121817519559079,0.155796705089356
-0.184551097368981,0.0874611996919605
-0.241662968074303,0.00384082544308149
-0.273406463150942,-0.0823042226621704
-0.281506921556595,-0.148042593837997
-0.25747384390435,-0.19111568584878
-0.214848971922441,-0.189429473925305
-0.153171837038791,-0.158044695075932
-0.108969814109744,-0.0929582839346128
-0.064301582622792,-0.0204222002388284
-0.0224082932991899,0.0487215560303891
0.0119518852446625,0.0963940259095293
0.0469198848691025,0.120416801975654
0.0831297625581873,0.119845793488653
0.11312596388901,0.104805280398677
0.130966612503153,0.0841156049360247
0.131278917968274,0.0702404724141895
0.101766930845214,0.0690167287492283
0.0466201552017439,0.0706662332510399
-0.0230739225562429,0.0821743871740234
-0.0970486369791619,0.104368646504913
-0.165538947451156,0.121908005481177
-0.218271784406267,0.133297345122796
-0.235902026296954,0.130763384741206
-0.222111903843999,0.115207194088879
-0.187005297723103,0.0987327932662934
-0.137479101599016,0.0822062507066897
-0.0968025526082794,0.055907357057048
-0.0653672589946046,0.0448314770026831
-0.0531041188543848,0.0338291720652426
-0.0503655776557025,0.0348153009125654
-0.0500553793337331,0.0502926530020331
-0.0455488332692043,0.0882156801732638
-0.0154738215309423,0.145545499211151
0.0383758279722523,0.222061063525608
0.11524891235778,0.305684163135937
0.214638543074055,0.374754983187987
0.295354791514294,0.397622617711604
0.329112013690361,0.384023108740992
0.300285066985428,0.323052972963186
0.216978351915158,0.204050775368337
0.108324552658568,0.0417185063479202
-0.000140348247891086,-0.136769401507439
-0.0938629906199757,-0.308527572393731
-0.172863063627342,-0.428076031155866
-0.192524384530288,-0.466447421113763
-0.132059967446479,-0.44084464748827
-0.0223062165868809,-0.351822402840066
0.0920833029541964,-0.22477468040796
0.168984623845118,-0.0957532901764009
0.197883702088418,-0.0056715370688535
0.17426760751322,0.0409033624189335
0.0876190719530935,0.0203514587349246
-0.0330826850777983,-0.0388443382143021
-0.161561709397598,-0.117557709065917
-0.293058817843592,-0.176417470227984
-0.37552605143083,-0.192535397469786
-0.392062894113114,-0.167396383131027
-0.339101202680052,-0.0983672527439731
-0.253968533402671,-0.0177529750593384
-0.164996656354055,0.0628624008977434
-0.0936619046334858,0.114776228490208
-0.0478684672407753,0.118786717465753
-0.0444500678259858,0.07079747634953
-0.0707569880842998,-0.00815290303398631
-0.117735053501365,-0.090925838480568
-0.181212734738897,-0.150002109240238
-0.229871732394417,-0.159860246894265
-0.255088526952616,-0.111429201942132
-0.261676143787071,-0.0274299407985642
-0.261266620993416,0.0823730499314394
-0.259417406930197,0.17265844223274
-0.264877783198505,0.221480865280712
-0.279098931735516,0.215337111809763
-0.312535317361616,0.147727037539278
-0.362260173683398,0.0441375544292871
-0.421735060777024,-0.0523814489179099
-0.474248017622907,-0.113735537863218
-0.519983339750944,-0.116288129258851
-0.544545415768513,-0.0848959057378881
-0.557581262894338,-0.0152144413209755
-0.548514959405124,0.0577046418676622
-0.531581983699263,0.10925788621741
-0.496520776204085,0.106645405517627
-0.424849599338101,0.0245618847850664
-0.31994247875717,-0.105944456824313
-0.185242288812742,-0.247437796321837
-0.0351470179656677,-0.380805098367354
0.108939220964744,-0.455465493760945
0.234841543326149,-0.445364004314691
0.336747614459126,-0.325808095555587
0.372494922368164,-0.122480873383629
0.324876074354147,0.123985322979144
0.21835594250713,0.347538353987851
0.0973056907457244,0.524451209527691
-0.0173842989207262,0.612694782963109
-0.123929425296543,0.603375368519363
-0.193334799230232,0.490694611789375
-0.204260658915454,0.295586245258083
-0.11345923283456,0.0885288757796674
0.0349162958228745,-0.0576521515374055
0.192743269951146,-0.145786318967711
0.332597596716699,-0.166357315450158
