I_in,Q_in,I_out,Q_out
0.104435638,-0.264974505,0.16492039,-0.423226416
0.0206587128,-0.259682119,0.0300334506,-0.419757903
-0.0572701357,-0.198261291,-0.0963960141,-0.328690231
-0.11257457,-0.105057396,-0.18947202,-0.176963568
-0.137337729,-0.0168570895,-0.229569152,-0.0274068769
-0.13209863,0.0335324183,-0.219609872,0.0585847609
-0.102551393,0.0320688002,-0.172792405,0.0593428724
-0.0560302436,-0.0104006371,-0.0948533565,-0.0131543921
0.216035709,0.0785584375,0.326980799,0.123703644
0.189584389,0.0297086239,0.326982588,0.0461818352
0.127617121,-0.0038895465,0.216355771,-0.00872994307
0.0492074974,-0.0251040589,0.0847992525,-0.0439844988
-0.0190115944,-0.0419209227,-0.0295187086,-0.071012482
-0.0534631535,-0.0597230084,-0.0897656158,-0.0988640487
-0.0437163711,-0.0750463232,-0.0764452666,-0.121890493
0.00282565248,-0.0750925913,-0.000949912879,-0.124756411
0.0641587377,-0.0442320965,0.102546662,-0.0760274306
0.113533959,0.0253450386,0.185695469,0.0366390608
0.13129732,0.124547236,0.216305897,0.196518093
0.112995371,0.22554481,0.185816064,0.355447978
0.0698819011,0.289660037,0.117815845,0.453948677
0.0218492877,0.282584935,0.0425433367,0.450657338
-0.013297257,0.190418586,-0.0134705249,0.317768753
-0.028494129,0.0288741272,-0.0427077934,0.059149731
-0.029545892,-0.159393713,-0.0473123528,-0.252582252
-0.0299396254,-0.319151759,-0.0498920679,-0.493282199
-0.0416167863,-0.403039783,-0.0689969137,-0.602094889
-0.0671534762,-0.389536589,-0.108268343,-0.587722301
-0.0978829637,-0.290797532,-0.159474239,-0.460608155
-0.118994027,-0.147133008,-0.200106978,-0.247241646
-0.118545488,-0.010714476,-0.199850902,-0.0205195118
-0.0950050801,0.0743922144,-0.158732519,0.125511333
-0.0587222502,0.0875694007,-0.0968011245,0.151188061
-0.0262606684,0.0365702137,-0.0441566631,0.0666977838
-0.0107463067,-0.0489302017,-0.0173039678,-0.0786363408
-0.0138682667,-0.131271198,-0.0233553983,-0.215384915
-0.0244023707,-0.179687515,-0.0424779207,-0.294482946
-0.0244648624,-0.180079713,-0.0454209149,-0.298240036
-0.000197424728,-0.136674166,-0.00744914031,-0.228372976
0.0491623282,-0.0664875433,0.0754507706,-0.113999829
0.109201692,0.00961695611,0.177191868,0.0119620534
0.156811774,0.0748230219,0.256563663,0.118627079
0.171942383,0.120227069,0.283249319,0.192206994
0.148226678,0.144252613,0.245981529,0.231374055
0.0965157747,0.149383664,0.16338107,0.241328627
0.0392233655,0.138802588,0.0698983744,0.227873832
-0.0014711949,0.114809059,0.00148796325,0.192320943
-0.0149899321,0.0793332458,-0.0227794126,0.135687307
-0.00687718298,0.0354572199,-0.010158076,0.0633300319
0.00611589476,-0.0116158314,0.0103321299,-0.0164826699
0.00758481445,-0.055122178,0.0123797292,-0.0898685828
-0.0070391898,-0.0886593312,-0.0109851845,-0.147868976
-0.0259207785,-0.108348414,-0.0440015122,-0.180175498
-0.0262553748,-0.11392346,-0.0469897985,-0.190228254
0.0128598437,-0.108066641,0.0148449456,-0.179323554
0.097057268,-0.0943468213,0.153759733,-0.156804547
0.210373253,-0.0749384388,0.334132046,-0.125584349
0.319925874,-0.0494390465,0.494498014,-0.0833318755
0.389711618,-0.0155139007,0.585799396,-0.0322122686
0.396720231,0.0288793836,0.597103834,0.0326685309
0.341271788,0.0827717856,0.528595626,0.116937742
0.246495515,0.140350625,0.397358507,0.213448867
0.14751862,0.191047072,0.243849397,0.301321715
0.0761167556,0.221792847,0.129529729,0.355883598
0.0485245138,0.220842034,0.0808064416,0.358381718
0.0618977845,0.181953728,0.104410395,0.300850421
0.0999624878,0.107546777,0.168140844,0.182462394
0.143544152,0.00966373831,0.238728508,0.0185292289
0.179622278,-0.0918749496,0.29251945,-0.147629485
0.204258427,-0.173996106,0.32380563,-0.279780239
0.218975693,-0.216613397,0.339408398,-0.343255192
0.224275231,-0.208877861,0.346932441,-0.335054994
0.215499908,-0.153355986,0.340615064,-0.253360122
0.184361666,-0.0663149282,0.299371511,-0.11733143
0.125403568,0.0266612712,0.210597962,0.0362759233
0.043044392,0.0988547429,0.0777776018,0.161797494
-0.0460246764,0.131833911,-0.0700555369,0.217204273
-0.117801197,0.122576721,-0.188693494,0.20524621
-0.151518211,0.0851435065,-0.246917486,0.146737337
-0.140253723,0.0455957241,-0.231483534,0.0801480561
-0.0954181999,0.0315866992,-0.163147524,0.0562559105
-0.0419489928,0.0605270527,-0.0720400438,0.101061568
-0.00614275737,0.131250054,-0.0108882319,0.21431829
-0.00235505193,0.223008633,-0.000802364491,0.358133107
-0.0257572401,0.302709162,-0.033577729,0.473192185
-0.0552762635,0.337726414,-0.078195177,0.52292347
-0.0653605908,0.309061766,-0.0948256105,0.48811239
-0.040343225,0.219262332,-0.0605873726,0.362349153
0.0163470041,0.091680482,0.0284450632,0.161102682
0.0831485912,-0.038604103,0.137151673,-0.0598367415
0.131036818,-0.138250932,0.212521255,-0.226661429
0.138205245,-0.187740639,0.22124736,-0.308657497
0.100978903,-0.187108666,0.162449554,-0.310264915
0.0353397168,-0.153385565,0.0569193624,-0.258291811
-0.0314127021,-0.111551248,-0.0537494533,-0.186836556
-0.0741100088,-0.0835079625,-0.124419875,-0.139575779
-0.0810684189,-0.0800069049,-0.136978775,-0.130847499
-0.0577069782,-0.0985732153,-0.100373693,-0.159569636
-0.0213257186,-0.127350152,-0.039539557,-0.207720473
0.00922894012,-0.152055264,0.0111823464,-0.25004074
0.0228733476,-0.162224263,0.0337488912,-0.268737137
0.0196592212,-0.153952256,0.0291789863,-0.254783571
0.00723139988,-0.128675148,0.00942205731,-0.216461927
-0.00642682426,-0.0897831768,-0.0125948377,-0.152125537
-0.0188206322,-0.0397935696,-0.0343187079,-0.0690783858
-0.0335591026,0.0199841,-0.0567230582,0.0312982611
-0.0556537919,0.0872882903,-0.0912281871,0.143330589
-0.0850341842,0.156097308,-0.136249572,0.254772156
-0.113118581,0.215647787,-0.177065462,0.347403765
-0.125420049,0.252769411,-0.194331929,0.402525455
-0.109280534,0.25698781,-0.170183823,0.41195035
-0.0623238087,0.225954548,-0.0985153615,0.369156271
0.00368355052,0.168156281,0.00705252076,0.280705303
0.0665084869,0.100969523,0.110927358,0.171419501
0.103299342,0.0444274694,0.173350349,0.0735368952
0.101521231,0.0133336214,0.171556577,0.0193033535
0.0650189668,0.0113596851,0.111444309,0.0157345496
0.0118148988,0.0299292598,0.0226681195,0.047192663
-0.0351751857,0.0524196886,-0.0562843904,0.0866007432
-0.0593859777,0.0616763011,-0.0973411277,0.105099387
-0.0576810017,0.0473215394,-0.0955619216,0.0818172395
-0.0396576636,0.00959479623,-0.0667216405,0.0191263128
-0.0201219581,-0.0417174324,-0.0333471745,-0.0665042624
-0.00957205053,-0.0923001692,-0.0178620741,-0.151205882
-0.00847700797,-0.129574776,-0.0159714017,-0.213379309
-0.0086049987,-0.147244751,-0.0166267846,-0.243808508
-0.000200371011,-0.146369696,-0.00372792175,-0.241813496
0.0198514909,-0.133133337,0.0271488372,-0.221904263
0.0443545654,-0.115029834,0.0692433268,-0.191959351
0.0592883006,-0.0976248905,0.0951835737,-0.163793862
0.0525460243,-0.0832796022,0.0867019445,-0.141248852
0.022524938,-0.0718513057,0.0379483216,-0.121938616
-0.0190473758,-0.0622738488,-0.0305168647,-0.10527698
-0.0523445047,-0.0536872409,-0.0877298936,-0.0896765888
-0.0600941181,-0.0454549007,-0.10242787,-0.0741337687
-0.0374644585,-0.0364374556,-0.0657829642,-0.0587158911
0.00490990235,-0.0245495122,0.00511284871,-0.0407540388
0.0469951034,-0.00745467981,0.0774483606,-0.0140173929
0.0712967739,0.0156379379,0.11796508,0.0232609194
0.0736609921,0.042121008,0.124377981,0.0672735646
0.0662062019,0.0655340329,0.111060269,0.107602201
0.070058465,0.0774004459,0.116034918,0.128106773
0.101656355,0.0709596053,0.167366877,0.118016042
0.160594344,0.0451066121,0.262091041,0.074741222
0.226643756,0.00637217611,0.366331279,0.0100106793
0.268651605,-0.0325015448,0.428561985,-0.0555735268
0.261128396,-0.0571915694,0.419091791,-0.0965939984
0.199454263,-0.0577174947,0.329048693,-0.0991171598
0.104745835,-0.0329018496,0.178046823,-0.0614402816
0.0147547163,0.00883904193,0.0273434576,0.0126433019
-0.035084568,0.0528623834,-0.0578372627,0.0862280577
-0.0305079445,0.0842940062,-0.0500953756,0.14227806
0.0132652679,0.0938519537,0.0211101212,0.159107804
0.0588368215,0.0808464661,0.098973304,0.135245219
0.0662002489,0.052182734,0.113744855,0.0868512914
0.0143584423,0.0182111524,0.0290129147,0.0297611766
-0.0866524503,-0.0122386077,-0.138980657,-0.0214473493
-0.200013265,-0.0351018831,-0.321189702,-0.0552692674
-0.280600399,-0.0512046032,-0.443945169,-0.076019235
-0.29791832,-0.0636831596,-0.472956061,-0.093191117
-0.251259089,-0.0745762661,-0.406482697,-0.112012513
-0.169080332,-0.0827932656,-0.283790201,-0.12874192
-0.093178764,-0.0847110599,-0.159072146,-0.137689069
-0.0564616993,-0.076996021,-0.0963068306,-0.12686196
-0.0664472207,-0.0598448403,-0.11042089,-0.10029339
-0.103257447,-0.0384927876,-0.170156553,-0.0639834329
-0.132733971,-0.0217527878,-0.21999833,-0.0348374099
-0.126968965,-0.0180248357,-0.212344512,-0.0269034822
-0.0806377381,-0.0307267457,-0.137484536,-0.0463340953
-0.0141411861,-0.0556039177,-0.0282559749,-0.0883569792
0.0378645547,-0.0815750211,0.0602670945,-0.135525078
0.0457884446,-0.0950556919,0.0761978626,-0.160918251
0.0013152936,-0.0859472901,0.00419608317,-0.147492439
-0.0783902928,-0.0525745563,-0.127264842,-0.0901663601
-0.160374045,-0.00325596263,-0.261438936,-0.00627284124
-0.213498652,0.0463095494,-0.346886933,0.0772437155
-0.223766536,0.0787886754,-0.361659974,0.131703898
-0.198899001,0.0816871896,-0.324082941,0.139159068
-0.160266414,0.0518971533,-0.263605356,0.0905518532
-0.127720356,-0.00342674577,-0.211979762,0.000726451399
-0.106870979,-0.0698153749,-0.177584335,-0.110161826
-0.0865950286,-0.130870625,-0.144999132,-0.213275716
-0.0481637157,-0.173850417,-0.0843366832,-0.28249222
0.0198182128,-0.193334043,0.0247887857,-0.314385772
0.110171959,-0.191786215,0.170459762,-0.313292146
0.197080567,-0.177138448,0.30814755,-0.28688699
0.248064145,-0.158634394,0.388050109,-0.255505502
0.241536617,-0.142740026,0.382734358,-0.232717037
0.17980589,-0.130754784,0.292939007,-0.217990518
0.0896040574,-0.118990943,0.150634572,-0.202115312
0.00919355731,-0.10132508,0.0154664731,-0.17212446
-0.0311754458,-0.0729554817,-0.0549476258,-0.12350864
-0.0246689394,-0.0336823054,-0.0449413657,-0.0574850142
0.00954781007,0.010825064,0.0127094118,0.0178676117
0.0381078534,0.0505089611,0.0635547489,0.0829560533
0.0330562815,0.07471136,0.0574760176,0.123774812
-0.0117697818,0.0767428949,-0.0145194624,0.126099184
-0.0768856332,0.057213828,-0.122599736,0.0956959799
-0.128062502,0.0245040897,-0.210918263,0.0443492159
-0.135854855,-0.0080513116,-0.226991028,-0.00809944235
-0.0926924795,-0.027178932,-0.15863201,-0.0425492562
-0.0178164206,-0.0247073509,-0.0348069258,-0.0399854667
0.0528022386,-0.000361426733,0.0853862241,-0.00259187329
0.0859289691,0.0389163755,0.143420398,0.0600690134
0.0689801574,0.0826287717,0.117998891,0.132725313
0.016339941,0.121369377,0.0325253159,0.197839275
-0.039390225,0.149984226,-0.0607924461,0.24709408
-0.0661603883,0.167690888,-0.106493823,0.276440054
-0.0505814105,0.17544663,-0.0806697235,0.289782941
-0.00513309008,0.172619209,-0.00740809692,0.285871506
0.0395454578,0.155607164,0.0678920522,0.256182343
0.0528364219,0.119982578,0.0910872072,0.200106427
0.0224398952,0.0654480383,0.042865634,0.109725289
-0.0376114063,0.000677487231,-0.0572602451,0.00332317618
-0.0938211754,-0.0556369796,-0.154635534,-0.089447625
-0.111259848,-0.0797455683,-0.18678923,-0.130237639
-0.0728649721,-0.0528331921,-0.128231287,-0.0876892358
0.0104948636,0.0282410681,0.0107356813,0.0445297174
0.104533233,0.145232767,0.166954622,0.232130334
0.168029055,0.262081146,0.265948474,0.404193133
0.17240414,0.337823361,0.269790232,0.506690204
0.114303276,0.34397614,0.18574661,0.523846865
0.0153519791,0.278414577,0.0368098952,0.444053948
-0.0896250606,0.168462858,-0.136308521,0.280842721
-0.168785676,0.0604913794,-0.272278666,0.106976219
-0.205256775,-0.000187500846,-0.335483402,0.00385857513
-0.199730515,0.00987040158,-0.329072416,0.0173460208
-0.164368749,0.0807957277,-0.274856091,0.132739678
-0.113453597,0.173428684,-0.185028151,0.281539619
-0.0570972785,0.237572566,-0.0899534672,0.383282661
-0.0011473021,0.23607634,0.00194948574,0.38502872
0.0484666154,0.163058847,0.083197847,0.272773772
0.0819739625,0.0470790491,0.141026169,0.0840500519
0.0870957226,-0.0626765266,0.146245196,-0.102471203
0.0559821166,-0.120609902,0.0933087096,-0.203148499
-0.00649788044,-0.107336655,-0.0101600643,-0.183553204
-0.0795845017,-0.0392949544,-0.133647785,-0.0724452361
-0.132867843,0.0396524593,-0.219094142,0.0644559115
-0.140617937,0.0804944634,-0.233302429,0.136029214
-0.0971278772,0.053956639,-0.161933959,0.0967423022
-0.0238525718,-0.0346943513,-0.041908063,-0.0499044843
0.0375500321,-0.148488134,0.0598233491,-0.240358174
0.044733461,-0.237700731,0.0705353692,-0.383435488
-0.0223487616,-0.265043139,-0.0365875587,-0.425694346
-0.147245213,-0.22399202,-0.234596252,-0.362355083
-0.280394673,-0.140796825,-0.439063817,-0.222915992
-0.360151589,-0.0593114011,-0.552729845,-0.0864214674
-0.341987163,-0.0168693252,-0.53290242,-0.0175859667
-0.221363187,-0.0241512358,-0.366846263,-0.0289077479
-0.0382522866,-0.0598482527,-0.0739069805,-0.0928496197
0.139707938,-0.0830203816,0.22071664,-0.136315793
0.247506499,-0.0565673485,0.392928928,-0.0979049951
0.251553684,0.0307812877,0.405562192,0.0378800482
0.162768841,0.155871511,0.270677924,0.239467591
0.0279420316,0.270811111,0.0534567647,0.424039066
-0.0953534395,0.326166034,-0.136280999,0.505306184
-0.166679755,0.295741409,-0.251013309,0.462974697
-0.178942546,0.190157324,-0.282923043,0.314753324
-0.155240119,0.0522892326,-0.253752857,0.0980507359
-0.129542112,-0.0629236773,-0.215102419,-0.0975626335
-0.123157717,-0.113811985,-0.204918832,-0.186198413
-0.130852237,-0.0896168053,-0.219269469,-0.148936048
-0.124548309,-0.0120296646,-0.210404843,-0.0219729561
-0.0722211897,0.0790859982,-0.124524042,0.130215302
0.0392792188,0.147297069,0.0610099025,0.243947968
0.191163346,0.176682398,0.303036034,0.283337712
0.337668836,0.175714672,0.510676026,0.264907658
0.427138269,0.167015135,0.618936419,0.23542583
0.428034157,0.169989765,0.621228993,0.233583331
0.345625073,0.187068745,0.52679354,0.271986008
0.21992515,0.201776147,0.355916053,0.311756849
0.105617873,0.189674526,0.180244207,0.305623293
0.044541005,0.135503888,0.0781477317,0.227461323
0.0454173125,0.0459964797,0.0769200623,0.0824850574
0.0816108063,-0.0498725995,0.134001389,-0.0800883621
0.107916377,-0.11428301,0.175980583,-0.188741297
0.0871034339,-0.120692626,0.143343389,-0.204143733
0.0117339343,-0.0694785714,0.0210427623,-0.121570684
-0.0905571133,0.0101321368,-0.147710428,0.0126727307
-0.171122,0.0737666935,-0.277913183,0.120918892
-0.186099023,0.0845040604,-0.304105431,0.144807205
-0.120161705,0.032413315,-0.201765314,0.0630780756
0.00429831678,-0.0596733689,0.00044882606,-0.0903712809
0.137191042,-0.147671491,0.217900202,-0.237880602
0.224463105,-0.189241081,0.349435896,-0.304829061
0.233132929,-0.166096985,0.366653174,-0.271382868
0.165028378,-0.0935801938,0.273330808,-0.16319114
0.0530169569,-0.0121222502,0.0937471911,-0.0275810547
-0.0571897104,0.0350323953,-0.0899418071,0.0562957488
-0.12941812,0.025931811,-0.211867735,0.047830347
-0.151992962,-0.0272977632,-0.250735611,-0.0384912305
-0.138454661,-0.0842738748,-0.230676442,-0.132931665
-0.115230724,-0.0981627032,-0.194437534,-0.160569474
-0.104222886,-0.0421367176,-0.177141994,-0.0730670616
-0.110268243,0.0736622363,-0.182818875,0.117456213
-0.119932123,0.204138875,-0.191359848,0.326536894
-0.111379974,0.289946973,-0.172112137,0.456020921
-0.0690113828,0.286781996,-0.105680168,0.458397686
0.00564754754,0.188471377,0.0120471325,0.317312151
0.0927150473,0.0319583528,0.156109542,0.0617076866
0.16271925,-0.118711673,0.26405251,-0.191630647
0.190343112,-0.201779589,0.300165117,-0.32529971
0.165882125,-0.186256841,0.263211995,-0.309630573
0.0989172235,-0.0857512653,0.163818493,-0.153343141
0.0131597091,0.0487876348,0.0243371241,0.0722556338
-0.0640916824,0.153490782,-0.101502255,0.25069651
-0.112311155,0.181110382,-0.17734012,0.298517793
-0.123394497,0.121628568,-0.198467553,0.207916602
-0.101251006,0.00474073831,-0.165465713,0.018584257
-0.0572400354,-0.115954854,-0.0975106061,-0.183886796
-0.00484908,-0.18864505,-0.0134212878,-0.307335049
0.0437665619,-0.186414018,0.0652828738,-0.307770073
0.0788875669,-0.11745327,0.125333324,-0.200037971
0.0933275372,-0.0188264251,0.151718274,-0.0390211083
0.0832087025,0.0619447231,0.140003473,0.097289674
0.0498669595,0.0881587192,0.0890105963,0.146269098
0.00159662007,0.0485435724,0.00850399025,0.085085772
-0.0468815006,-0.0402157791,-0.07531894,-0.0622807555
-0.0784759596,-0.14248082,-0.129825398,-0.229320809
-0.0803970546,-0.218865246,-0.134557158,-0.351206541
-0.0504673272,-0.240709141,-0.0887688845,-0.38740769
0.000441924698,-0.198578283,-0.00834911875,-0.328352064
0.0517819673,-0.103046373,0.0795314312,-0.178053841
0.0814835131,0.0207062811,0.133239374,0.0257120151
0.0752036572,0.141318858,0.126333654,0.226633385
0.0321787186,0.229755357,0.059006758,0.366650879
-0.0351462029,0.2661376,-0.0466404445,0.424002796
-0.107304446,0.244203627,-0.163659558,0.393944502
-0.16640088,0.172995597,-0.260830492,0.284375668
-0.202631027,0.0751917958,-0.324378103,0.129693836
-0.215698108,-0.0184145011,-0.350242972,-0.0211695246
-0.211186931,-0.0778276771,-0.34482801,-0.120447077
-0.194835275,-0.0840114206,-0.321215659,-0.134213701
-0.168625325,-0.0366886929,-0.281353652,-0.0599046461
-0.13115555,0.043926809,-0.220164686,0.0730875731
-0.0817860216,0.123312883,-0.13678059,0.20433411
-0.025428772,0.165283009,-0.0414250009,0.274508208
0.0257698055,0.146417856,0.0452434607,0.247133613
0.0557979122,0.0662024245,0.0976762474,0.116083555
0.0519537665,-0.051822152,0.0913861096,-0.0808758512
0.0119523546,-0.168809637,0.0204847194,-0.274538696
-0.0533249043,-0.245738178,-0.0864746794,-0.394803047
-0.123553924,-0.258449525,-0.198379725,-0.409518987
-0.17770116,-0.206174612,-0.287912577,-0.329920381
-0.203374848,-0.110167697,-0.334433198,-0.180009484
-0.201867849,-0.00361407804,-0.332907289,-0.00656081131
-0.186206758,0.0822101608,-0.304230452,0.13603361
-0.173314735,0.129272267,-0.279386699,0.213318497
-0.174597621,0.137079477,-0.280912399,0.226568207
-0.190052822,0.119074412,-0.303208232,0.197671562
-0.208934873,0.0939280242,-0.334333807,0.157519951
-0.216289788,0.0764117688,-0.348221064,0.129044488
-0.201434985,0.0719308481,-0.32739988,0.121022694
-0.163553044,0.0763608739,-0.269216746,0.12840125
-0.111453854,0.0800517499,-0.185330257,0.137475789
-0.0580771714,0.0732106566,-0.0979481265,0.124554522
-0.0133533534,0.0499812067,-0.0218169522,0.0855834708
0.0201770552,0.00996413082,0.0344957784,0.0192250963
0.0464859121,-0.0424287543,0.0789664164,-0.069720991
0.0708202571,-0.0995486677,0.114486694,-0.163039252
0.0938050449,-0.152041569,0.151044384,-0.2500512
0.109059006,-0.190249443,0.172791332,-0.309866995
0.106314048,-0.206006944,0.168750599,-0.335889548
0.07848268,-0.195107907,0.125047773,-0.32133007
0.0283711981,-0.159744933,0.0437423103,-0.269066662
-0.0294708516,-0.109340422,-0.0507275239,-0.186001539
-0.073684141,-0.0582922623,-0.122426301,-0.0991722345
